-1.069094961856779,0.982652,0.661316485673823,354.699,328.6376,308.067
-1.0690461714888773,0.982746,0.6612535531702974,354.578,328.6396,308.089
-1.0693035583572292,0.982826,0.6611715287836797,354.672,328.427,308.196
-1.0692894162216051,0.98276,0.6611163744547472,354.721,328.3359,308.023
-1.0694831634796504,0.982665,0.6610895043970622,354.774,328.2523,308.043
-1.0696203421952006,0.98256,0.6611093033869353,354.843,328.2382,308.025
-1.0696747894173522,0.982512,0.6611100104937164,354.871,328.1911,307.963
-1.0696960026207878,0.983122,0.6606546337266324,354.33,328.4913,308.731
-1.0699406615670783,0.983489,0.6602331980850451,354.263,328.2281,309.151
-1.0707191861331646,0.983678,0.6599072218589181,354.359,328.007,309.733
-1.1682722629836872,0.984386,0.6033991152518198,354.111,302.4214,311.522
-1.1680081161777236,0.984068,0.6036190344753978,354.223,302.6801,310.645
-1.1681896667541476,0.98347,0.6033307422829955,354.414,302.2805,309.704
-1.1681308050499808,0.982604,0.6044777855689193,354.902,302.5772,308.884
-1.167894220199849,0.982837,0.6045225695916074,354.828,302.6877,309.24
-1.1675399907736936,0.983035,0.6048554937776403,354.807,302.7573,309.112
-1.1673594351073855,0.983182,0.6049568527997546,354.772,302.7651,309.095
-1.1672489832171786,0.983275,0.6049006889328139,354.756,302.7897,309.131
-1.167104274004671,0.98337,0.6048363131313397,354.757,302.7731,309.072
-1.167038764977924,0.983509,0.604767774329084,354.72,302.7624,309.079
-1.1669848501251154,0.983583,0.6047843329717411,354.689,302.7804,309.109
-1.167039590693988,0.983544,0.6048649150424485,354.706,302.7938,309.115
-1.167160013025226,0.983409,0.6050077137194005,354.798,302.7809,309.043
-1.1671798847949466,0.983371,0.6051256209404184,354.84,302.8057,309.001
-1.1670179260877815,0.983412,0.6053220754572244,354.867,302.8246,308.764
-1.1669195451652472,0.983396,0.6054724988399856,354.913,302.8226,308.688
-1.166715037735626,0.983541,0.6056747504437608,354.873,302.8824,308.611
-1.1665182965971184,0.983586,0.6059053690128715,354.891,302.8807,308.318
-1.166444119639138,0.983616,0.6059688259187587,354.911,302.9195,308.328
-1.1662052823237803,0.983757,0.6061192078883986,354.856,302.9851,308.156
-1.1659965636685423,0.983624,0.6066955814850836,355.008,303.2367,307.929
-1.1657397238868452,0.983044,0.6076322235333271,355.371,303.6642,307.468
-1.1654141275221128,0.982729,0.6082139451224684,355.594,303.8545,307.112
-1.1648236967695635,0.982941,0.6087397136327883,355.603,304.0956,306.979
-1.1637732900659423,0.983215,0.6095205431641129,355.746,304.3922,306.344
-1.1635808362580535,0.983391,0.6096984491275569,355.745,304.3856,306.242
-1.1639161097208748,0.982628,0.6101982617975921,356.382,303.5737,304.25
-1.1646765178538898,0.981562,0.6100972446146746,356.892,302.4772,303.385
-1.164329142725448,0.981227,0.6106540125377269,357.05,302.9202,303.346
-1.164213488060129,0.981147,0.6108577427475387,357.038,303.4483,303.627
-1.1646685237906094,0.980894,0.6108413878098677,357.057,303.2573,303.591
-1.165443320927298,0.980391,0.6106189706410636,357.283,303.1464,303.55
-1.165510857826778,0.980427,0.6104743477963652,357.282,303.1258,303.742
-1.164241257352987,0.981399,0.6108486947436611,356.934,303.3372,303.66
-1.164055540324688,0.981624,0.6110694914497048,356.812,303.3491,303.637
-1.1646021235674962,0.981178,0.6111875539699274,356.992,303.3064,303.64
-1.1650372390320012,0.980981,0.6106382448287798,357.14,303.2276,303.79
-1.164947187290704,0.98134,0.610066994722531,357.014,303.1061,303.86
-1.1646079479013198,0.981661,0.6099786395489962,356.894,303.1156,303.757
-1.1646046867216049,0.981478,0.6103179894638435,356.994,303.195,303.696
-1.1650120745777928,0.981056,0.6105056410948793,357.177,303.2171,303.656
-1.1653733655482146,0.980852,0.610273191455835,357.293,303.1098,303.636
-1.165287076118967,0.981079,0.6099810611178006,357.223,303.1004,303.665
-1.165146291510374,0.981309,0.6099351405996922,357.126,303.1051,303.654
-1.1651795573736523,0.981095,0.6101185810051115,357.238,303.153,303.647
