1687242671303,0.4306941524261661,1.06539,0.2943958767462493,356.601,351.4239,1.07832,0.4768915246069317,0.834806,0.5721803756668906,16.5453,329.1597,301.203,0.3876806047728366,0.666192,0.5136433533275654,35.9901,25.48770000000001,32.1947
1687242671359,0.4290227416125656,1.06499,0.2936230566558149,356.787,350.3998,1.06077,0.4706608132051392,0.834398,0.5686954939719728,16.1015,327.1915,301.993,0.3890697715416643,0.666009,0.5122994204094534,35.4092,26.79219999999998,32.2717
1687242671415,0.4278731141406311,1.06482,0.2930400526457312,356.848,349.7782,1.03139,0.4649166724914454,0.834232,0.5652615432645098,16.3805,325.8628,304.035,0.3895183440431895,0.665917,0.5119160932503903,35.728,25.969300000000032,30.9548
1687242671470,0.4272139721798277,1.06498,0.2925246131483037,356.741,349.6095,1.0985,0.4605230528169913,0.834341,0.5618801941023781,16.0502,324.06600000000003,304.141,0.3896626883236213,0.666003,0.5118351072719334,35.816,25.703300000000013,30.6578
1687242671526,0.4272539522301357,1.06513,0.2922571704524277,356.704,349.7422,1.28592,0.4568852122640696,0.835247,0.5586427265563603,15.6355,322.7988,305.217,0.3899638001440763,0.665926,0.5116431576129539,35.8238,25.269900000000007,30.0506
1687242671582,0.4276216673304757,1.06517,0.292085616947707,356.743,350.0025,1.31356,0.4543915538313625,0.836247,0.5560412474345934,15.0756,321.7751,306.044,0.3900094391657354,0.665492,0.5118677240389886,36.1005,25.18510000000004,29.9276
1687242671638,0.4279354673184884,1.06484,0.2921463093485752,356.877,350.145,1.37039,0.4526370975301996,0.836896,0.5541952398269954,14.9585,321.3171,307.283,0.3895917693384769,0.664732,0.5126010083736078,36.6996,25.216099999999983,30.2189
1687242671693,0.4282514115015322,1.06478,0.2923126682172923,356.898,350.23560000000003,1.27469,0.4520969255421765,0.837231,0.5532391392970535,14.8344,321.0779,307.597,0.388597170861559,0.66425,0.5133137663056664,36.9922,25.156900000000007,30.704
1687242671749,0.4286765674633564,1.06488,0.2925900351369589,356.893,350.3098,1.12035,0.452375657317174,0.837342,0.5536698846947152,14.6684,321.0027,307.244,0.3876420762912494,0.663668,0.5140891296796822,37.3627,25.417700000000025,31.4146
1687242671804,0.4293626635213693,1.06525,0.2929875489092726,356.694,350.557,0.981182,0.4525056457351506,0.837225,0.5539125944209149,14.4703,320.6166,306.674,0.3868585161429666,0.663759,0.5143549482155729,37.1072,25.63549999999998,31.8434
