1.250296727916893,0.970837,0.3178300776373616,12.7415,248.75303,65.5622
1.250308497808379,0.9709,0.3176436915873084,12.7002,248.79407,65.6529
1.2500968427461268,0.970796,0.3174542889088082,12.775,249.02691,65.8238
1.2486357716029564,0.970721,0.3166279006266715,12.5994,249.18493,66.4157
1.2361134978268835,0.971188,0.3119039031720083,12.1796,249.14381,66.5094
1.2088706157575713,0.971691,0.3030537284575043,11.7967,249.00523,66.2026
1.1770901753580096,0.971715,0.2932909271873151,11.6935,248.90429,66.1954
1.1450491843418584,0.971644,0.283791207742246,11.6438,248.8294,66.0724
1.1129328914019183,0.971603,0.2746242740389349,11.6236,248.85575,66.0018
1.0809134644503724,0.971604,0.2656546404737459,11.5887,248.88446,65.9679
1.0488895830161546,0.971561,0.2566427607746389,11.5663,248.90038,65.9472
1.0168132105842904,0.971502,0.2475601186584713,11.5514,248.9404,65.9917
0.9847697182794448,0.971526,0.2386370905563532,11.5325,248.96786,65.9376
0.9525640567182084,0.971671,0.2299745376842167,11.4256,248.95471,65.8637
0.9204136669537412,0.971747,0.2215752512518494,11.3496,248.97898,65.8248
0.8882561682424353,0.971748,0.2131925599088983,11.3335,248.9588,65.7881
0.8558309387690158,0.971733,0.2047946560983307,11.3256,248.95557,65.7962
0.8235293150484575,0.971978,0.1969049813517754,11.2301,248.89467,65.7812
0.7910629240138012,0.972076,0.1899704868839074,11.1877,248.93451,65.8219
0.7584874470807603,0.972056,0.18311405016175,11.209,248.96304,65.8809
0.7258525989860439,0.972083,0.1764214473081183,11.1822,249.00091,65.8862
0.6933178008543182,0.972229,0.169948514359519,11.0879,249.08988,65.8584
0.6606996604177469,0.972504,0.1638450884204235,10.9655,249.17234,65.828
0.6280587616694314,0.972683,0.1581133156617595,10.8948,249.21619,65.8335
0.5953104103807374,0.972705,0.1523129869800612,10.8867,249.22876,65.8804
0.5624553744823525,0.972817,0.1466157145667017,10.8264,249.31099,65.9601
0.5296722661335984,0.972961,0.1410879791837944,10.7336,249.36626,66.0488
0.4967350866231694,0.973075,0.1357353041880885,10.6671,249.38264,65.9993
0.4638089596901282,0.972929,0.130360284259593,10.7365,249.48589,66.0515
0.4309691436647245,0.972954,0.1247988027748191,10.704,249.43062,65.9734
0.3981614846808758,0.973015,0.1192161262376387,10.6965,249.43316,66.0071
0.3654141237547337,0.973055,0.1137537950106036,10.6987,249.30653,65.8849
0.3323805308147938,0.97292,0.1084816155507306,10.8057,249.42722,65.9534
0.3053182616139169,0.972596,0.1047765919448308,11.0265,249.6214,66.0474
0.2913892168427123,0.97218,0.1027275602294111,11.4978,250.2782,66.1277
0.2913022828311065,0.97217,0.1026039639758762,11.4746,250.1215,66.1987
0.2916471968772072,0.972321,0.1024825553237857,11.3933,249.86364,66.1659
0.2258355712520589,0.972411,0.1973536072661041,11.3522,274.76922,66.1901
0.2259014534093929,0.972488,0.1972545724169599,11.3276,274.77783,66.162
0.2259349510663679,0.972587,0.1974224306815083,11.2871,274.84656,66.0606
0.2069159724309412,0.972645,0.3121110585682037,11.2501,299.98108,65.9061
0.2073890361115686,0.972395,0.3131739621922785,11.3272,300.2094,65.622
0.2076408842151932,0.972113,0.3138132806909165,11.4421,300.342,65.5226
0.2077536098950265,0.971946,0.3141668490168537,11.485,300.3706,65.3484
0.2077035550021176,0.971686,0.314260304876466,11.5723,300.3564,65.3353
0.2075125362622037,0.971538,0.3141974462970858,11.6381,300.2524,65.2707
0.2075213770195286,0.971708,0.3140463078141969,11.5389,300.0695,65.1534
0.2076013684104188,0.971764,0.3138362831075945,11.4281,299.67785,65.0045
0.2075023977348273,0.971591,0.3137719535236305,11.4412,299.65385,65.1718
0.2073272808971113,0.971403,0.3136299852766584,11.5229,299.53062,65.1808
0.2383186323405909,0.971458,0.4247812594022771,11.4721,324.35298,65.286
0.2382081822613695,0.971623,0.4245788854415014,11.4764,324.35338,65.3477
0.2380736198409098,0.971791,0.4243382570038637,11.4057,324.20337,65.4108
0.2378177178967983,0.971694,0.4245405602539612,11.4334,324.23981,65.4223
0.2380596898373204,0.97179,0.4246920225264913,11.4704,324.31069,65.3544
0.2380210818070676,0.97163,0.4249192866459647,11.4083,325.4953,67.0267
0.2336192793981412,0.971258,0.422320390008098,11.8537,326.3847,67.9834
0.2093834962744371,0.971246,0.4054069277355679,11.7902,325.8725,67.6028
0.1812464067371932,0.970408,0.3861319744167621,11.8457,326.6293,69.5914
0.1522870853766013,0.970919,0.3706571123639491,11.7241,326.353,68.6626
0.1224084296970796,0.972237,0.3581806112312735,11.1674,325.8974,66.946
0.0902105022441879,0.972149,0.3486508964049664,10.7059,325.5495,67.3775
0.0674882653684022,0.972869,0.3502912792984403,10.7056,324.98818,65.9299
0.0550593206715677,0.97351,0.3559895339529674,10.4045,324.56019,65.6121
0.0456106867246395,0.973937,0.3685086638593887,10.2538,324.48405,65.2523
0.0365296511653528,0.973499,0.3821481679821963,10.6763,324.57816,65.1045
0.0333104542359816,0.971422,0.3861732433461262,11.759,325.5332,66.7388
0.108068773342179,0.971886,0.4743781238093453,11.3767,349.6316,66.192
