0.2718134211526188,1.14361,0.2616393753451198,7.7279,359.1619,359.798
0.2726849998175349,1.1438,0.2617650520369251,7.54514,359.6161,359.825
0.2733216587783479,1.14387,0.261793518993497,7.55394,359.8611,359.839
0.2737548812341843,1.14414,0.2618692573837565,7.33417,359.9888,359.833
0.2736438662729077,1.14438,0.2619842211970751,7.28132,359.8185,359.839
0.273375715397407,1.14451,0.2621654368364891,7.18903,359.661,359.864
0.2732588999885409,1.14505,0.2625390130137962,7.03579,359.6663,0.0528725
0.2732531790065736,1.14499,0.262817873678583,7.02362,359.785,359.983
0.2729744117022561,1.14486,0.2630750385868492,7.0216,359.715,0.0660496
0.2726244972154668,1.14472,0.2632616125719997,6.97928,359.5803,0.127447
0.2722890581001604,1.1448,0.263323625473258,6.93631,359.4477,0.137474
0.2721898411082818,1.14502,0.2634120222408604,6.76627,359.4557,0.0442302
0.2722082204675919,1.14535,0.2636656010237886,6.52078,359.4399,0.085231
0.2723714092115927,1.14556,0.2639335757125775,6.37388,359.4349,0.0604076
0.2725924097130957,1.14543,0.2640076282502476,6.4449,359.3669,359.963
0.2727669162721404,1.1454,0.264428707174976,6.20138,359.3166,359.904
0.2735263288685416,1.14544,0.2648614282336996,6.17845,359.3202,359.979
0.2980463152390427,1.14555,0.2701820865486568,6.17104,359.3105,0.103012
0.3298857008299422,1.14585,0.2789835053813561,5.91171,359.2466,0.0416933
0.36168489713731,1.14571,0.2888449146215545,5.92325,359.1465,359.937
0.3935121289596899,1.14543,0.2987379701460626,6.07823,359.1474,359.934
0.4234185046303887,1.14535,0.3084426770389841,6.09095,359.1346,0.0160141
0.4283355621583438,1.14547,0.3107523784726564,5.97219,359.0808,359.952
0.4281332553370734,1.14548,0.3107351462334663,5.97019,359.0548,359.99743255
0.42755527087042,1.14568,0.3105992899394492,5.88192,358.9821,0.0531319
0.4112636545480545,1.14553,0.3086761001499969,5.94574,358.8378,0.0560658
0.3787900126725425,1.14557,0.3041608234796716,5.94892,358.7955,359.973
0.3455473560834696,1.14576,0.2984174502631317,5.91733,358.7266,0.0838824
0.3123043559733812,1.14589,0.2926097242238191,5.87088,358.6827,0.0605264
0.2794569172853741,1.14584,0.2868948695834992,5.88003,358.6209,0.141053
0.2465056889835826,1.14581,0.2812015761382317,5.88499,358.6111,0.12973
0.2137202657166902,1.14583,0.2754519627586046,5.85449,358.589,0.194985
0.1809474485090649,1.14561,0.2695529779005364,6.01025,358.5997,0.0197401
0.1509089405382612,1.1457,0.2572559872566182,5.88292,333.6014,0.0357992
0.1235954674501957,1.14553,0.2380141359580659,5.95249,333.5742,0.0697511
0.0962747065195454,1.14539,0.218850259298663,5.99518,333.4518,0.0422809
0.0690979512163798,1.14549,0.1995959577475791,6.00779,333.3742,0.063725
0.0415834101267766,1.14558,0.1808540727764217,5.91857,333.3608,0.0622898
0.0126933563746949,1.14542,0.1648430466579759,6.0142,333.3792,359.987
-0.0183256951840778,1.1452,0.1538045466720783,6.06445,333.4751,359.938
-0.0505531257327239,1.14528,0.1467477116791295,6.07067,333.4702,359.993
-0.0837216683016235,1.14519,0.146491075676054,6.13561,333.528,359.913
-0.1165324966928545,1.14539,0.1509401158273179,6.03838,333.5565,359.859
-0.1488526951417706,1.14537,0.1587657204087821,6.06111,333.5277,359.842
-0.1805810347161837,1.14522,0.1689051224072444,6.141,333.4925,359.882
-0.2118406413179014,1.14524,0.180383245185093,6.2132,333.4877,359.862
-0.2426651144059669,1.14531,0.1931728275514571,6.06508,333.5119,359.833
-0.2730719478837256,1.14532,0.2064527128328314,6.1339,333.51030000000003,359.767
-0.3033360031868911,1.14517,0.2200821752786718,6.16248,333.5684,359.782
-0.3332752630715209,1.14527,0.2344277925226146,6.14588,333.562,359.802
-0.3631605265274882,1.1452,0.2493403752427781,6.17798,333.5493,359.781
-0.3928635042329116,1.14504,0.2645752950120377,6.30434,333.5402,359.795
-0.4225167489656398,1.14497,0.2803269696152933,6.27777,333.4991,359.811
-0.4514043921472841,1.14473,0.297040894976144,6.40423,333.5008,359.738
-0.4802022779696154,1.1448,0.3137159015060743,6.47747,333.4553,359.871
-0.5091116404513497,1.14495,0.3306883867874485,6.34694,333.4014,359.859
-0.537949304448274,1.14465,0.3475325045364547,6.49174,333.3862,359.875
-0.5668320151263928,1.14461,0.3645459431366347,6.43116,333.4011,359.887
-0.5961451917499019,1.14461,0.3798644162247001,6.4788,333.3996,359.892
-0.6256968242175337,1.14467,0.3950662030212645,6.42513,333.4172,359.86
-0.655244557190229,1.14476,0.4103234456619515,6.34933,333.4447,359.814
-0.6849153648020736,1.14468,0.4253888684974853,6.40115,333.4223,359.842
-0.7151342815409529,1.14453,0.4395330644569782,6.48798,333.4765,359.74
-0.7460330510935747,1.14483,0.451846638050107,6.46212,333.4273,359.865
-0.7774271724139182,1.14485,0.4633238182449536,6.40096,333.3792,359.813
-0.8089257840662698,1.14481,0.4737915375450436,6.46629,333.3698,359.798
-0.8410941444559631,1.14467,0.4824249345146633,6.53465,333.4489,359.805
-0.8739719312525275,1.14461,0.4874221060875385,6.55646,333.4318,359.807
-0.90594994849647,1.14464,0.4870629395652971,6.56944,333.41700000000003,359.756
-0.9309475881067768,1.1447,0.4824912999549904,6.46023,333.4806,359.825
-0.9530230145136482,1.14449,0.4748432217445036,6.5402,333.4309,359.838
-0.9769914114832678,1.1444,0.4618232978629493,6.6126,333.4512,359.728
-1.0051617495783844,1.1448,0.4437766754965853,6.46016,333.43,359.852
-1.0326911795565932,1.14463,0.4246336181013787,6.52995,333.4011,359.85
-1.060043010075759,1.14443,0.405069091189444,6.59291,333.363,359.902
-1.087080795393027,1.14412,0.3855719282385401,6.75848,333.4039,359.939
-1.1143379705372396,1.14422,0.3658501084333868,6.75398,333.3783,359.945
-1.1411182720524298,1.14416,0.3463947825315789,6.79098,333.4036,359.944
-1.152422618769518,1.14421,0.3379912348043642,6.73877,333.4252,359.947
-1.1523950416050517,1.14403,0.3380188119688304,6.84643,333.3862,0.0934353
-1.1523872634304584,1.14417,0.3381312419470391,6.83562,333.4518,359.938
-1.1523844350033337,1.14423,0.3381354845877262,6.75004,333.4032,0.0264357
-1.1522203862300984,1.14415,0.3382344795370924,6.82652,333.4315,359.923
-1.1520641156314562,1.14422,0.3383836790679227,6.81623,333.4913,359.951
-1.151895824217534,1.14424,0.3384048922713583,6.81866,333.5034,359.955
-1.1517197546290183,1.1442,0.3384480257850106,6.84748,333.5368,359.886
-1.1516483368441186,1.1443,0.3384487328917919,6.82285,333.5659,359.905
-1.151736725191767,1.14429,0.3384169130866385,6.7574,333.5545,359.931
-1.137455817074859,1.14406,0.3455589217086098,6.89973,333.5676,359.782
-1.1073289541598488,1.14412,0.359246529789624,6.91149,333.49490000000003,359.954
-1.0763378450328138,1.14401,0.371497810489534,6.9387,333.4643,359.928
-1.0452586526446586,1.14365,0.3838754170912518,7.09681,333.4899,359.952
-1.016229309498908,1.1435,0.3999276181013786,7.17265,333.5175,359.923
-0.995988276490319,1.14341,0.4145254602011086,7.28515,333.5136,359.929
-0.9956682865915868,1.14351,0.4145581393499347,7.33511,333.536,359.919
-0.9956456591745888,1.14355,0.4144902570989408,7.3214,333.5536,359.969
-0.995566463215096,1.14344,0.4145227840108754,7.28145,333.4921,0.014222
-0.995475953547104,1.14345,0.4144888428853784,7.40632,333.5633,359.928
-0.9955919190592186,1.14378,0.4144789433904418,7.20225,333.5331,359.96
-0.99567606476618,1.14355,0.4143608565579836,7.34924,333.4869,359.895
-0.9958351637919468,1.14338,0.4144775291768794,7.36647,333.4909,359.96
-0.9958401135394152,1.14325,0.4144853073514725,7.47608,333.4592,5.48947e-06
-0.995835870898728,1.1432,0.4145800596601514,7.46227,333.5014,359.959
-0.995831628258041,1.14325,0.414563089097403,7.46578,333.5083,359.95
-0.9958907253008698,1.14325,0.4144969633156721,7.40157,308.483,359.957
-0.9959696870897632,1.14305,0.4144320554124959,7.48078,308.4708,359.884
-0.9959962160829784,1.14317,0.4142831486882723,7.54625,308.4288,0.0173986
-0.9961163861225024,1.14322,0.4141225648733942,7.44636,308.3809,359.979
-0.9961471230711872,1.14317,0.4141901536297488,7.48922,308.4088,359.947
-0.9960736301534934,1.14316,0.4142517311503945,7.52107,308.4483,359.939
-0.99598817343297,1.14316,0.4143227885139637,7.51621,308.4445,359.966
-0.9958317699648142,1.14312,0.4145127515502333,7.5625,308.4483,359.932
-0.9958139711129874,1.1433,0.414608434364122,7.38982,308.4596,359.961
-0.9958089133742728,1.14315,0.4146661874530358,7.50911,308.398,359.99
-0.9957811233748544,1.14326,0.4147454636533252,7.50521,308.4399,359.849
-0.9957817106940516,1.1434,0.4147818594642952,7.50274,308.4373,359.974
-0.9959098302040612,1.14339,0.4148976627075784,7.45427,308.3883,359.896
-0.9960268668448002,1.14331,0.4149328113167186,7.44805,308.3882,359.907
-0.99601465084073,1.14318,0.4149283650548553,7.5406,308.4057,359.921
-0.9960396183111928,1.14335,0.414859767493538,7.50946,308.3624,359.947
-0.9960015296549736,1.1433,0.4148065297788293,7.49499,308.3682,359.893
-0.9959889335782588,1.14344,0.4146423185159653,7.42209,308.3828,359.956
-0.9959965235921874,1.14384,0.414399255989671,7.24629,308.3287,0.0244941
-0.9960564322442912,1.1447,0.4137580782035593,6.80647,308.2451,0.0705834
-0.9964977695516783,1.14585,0.4126800089195575,6.1376,308.0053,0.213061
-0.9967864620709196,1.14678,0.4115038143653556,5.78173,307.7047,0.435065
-0.997084192240758,1.14772,0.4103905032022175,5.0014,307.2952,0.622099
-0.997396470435988,1.14863,0.4094857450418321,4.54811,307.1384,0.892096
-0.9977845217133584,1.14914,0.408609630205677,4.31996,307.1578,1.29345
-0.9983007856802614,1.14943,0.4075332917289525,4.24929,306.8108,1.57055
-0.999007299486082,1.14928,0.4067996922181942,4.25273,306.4142,1.78996
-0.9996805538034446,1.14884,0.4063826053397708,4.37234,306.2338,1.83695
-0.99994362654259,1.14839,0.406212417960925,4.54941,306.4987,1.9613
-1.00009811124685,1.14841,0.4060394219027337,4.61525,306.4905,2.00952
-1.0003968605374312,1.14893,0.4059320232464235,4.47318,306.2197,2.01538
-1.0005603060414727,1.149,0.4064302730404111,4.3689,306.2292,1.8568
-1.0002089660037017,1.14793,0.4073370957727347,4.72645,306.7534,1.81725
-0.9998304220875288,1.14729,0.4078420804294608,5.13697,307.0822,1.78335
-0.9997486618368604,1.14778,0.4075462776887524,5.04532,306.8552,1.80857
-0.9997417142691508,1.14827,0.4073490044485425,4.73008,306.3847,1.77621
-0.9994274114713352,1.14786,0.4078763067823939,4.94072,306.5434,1.51316
-0.9989226275208678,1.14754,0.4085556286231664,5.09696,306.9262,1.49298
-0.9983991601529748,1.14736,0.4088535596802102,5.17001,307.1547,1.41086
-0.9984279243559486,1.14773,0.4086575785060446,5.04946,307.001,1.37949
-0.9984928494241188,1.14816,0.4083885604108854,4.93053,306.7612,1.43804
-0.9983219774866668,1.14803,0.4086796751322435,4.93116,306.8352,1.38455
-0.9980649544351244,1.14754,0.4090788407006182,5.19655,307.1448,1.34155
-0.9980205643799276,1.14743,0.4092446584409225,5.20936,307.2277,1.28126
-0.9978215429865,1.14738,0.4090955997781144,5.30207,307.2131,1.24769
-0.9978576934079428,1.14759,0.4087682205682835,5.30897,307.0849,1.35236
-0.9979624275863294,1.14772,0.4085126276265232,5.22916,306.9733,1.33454
-0.998066636746147,1.14748,0.4085888670586438,5.31593,306.9711,1.36442
-0.9980950314107032,1.14723,0.4087769195593577,5.3897,307.0836,1.33566
-0.9979972274540858,1.14711,0.4089988528512946,5.48007,307.17,1.24408
-0.9978453324579482,1.147,0.4092553716813021,5.5199,307.2967,1.25087
-0.9979442592865584,1.14718,0.4092818005023342,5.40559,307.2817,1.23658
-0.998248719786166,1.14756,0.4096820714158147,5.1275,307.1191,1.3572
-0.9985895624733166,1.14798,0.4107074865817919,5.00883,307.2892,1.28648
-0.998928881690216,1.14783,0.4119739156042969,5.00297,307.5231,1.31933
-0.9996897565351042,1.1477,0.4128978714855035,5.03522,307.6289,1.20659
-1.000409951599024,1.14737,0.4135739662051289,5.13639,307.3358,1.27296
-1.0010988327483423,1.14688,0.4141109622592239,5.36321,307.0328,1.55543
-1.001562737116315,1.14662,0.4150204773703552,5.55194,307.0396,1.80445
-1.0016402447282458,1.14593,0.4158308584967968,6.08019,307.2752,2.29378
-1.0020066938809844,1.14567,0.4163590450343544,6.20081,307.4102,2.71666
-1.002238120910692,1.14545,0.4167114503832365,6.44252,307.6459,2.82555
-1.001988256214979,1.14544,0.4174622716894313,6.51675,308.3974,3.39897
-1.001241183868826,1.14454,0.4189856274947552,6.93017,309.5209,4.00885
